iteration,C_train,C_test,train_error,test_error
502800.0,0.5319,0.3686,0.0004,0.08
502900.0,0.5324,0.3714,0.0004,0.0806
503000.0,0.5319,0.3689,0.0005,0.0803
503100.0,0.5326,0.3708,0.0005,0.081
503200.0,0.5319,0.3684,0.0004,0.0806
503300.0,0.5323,0.369,0.0004,0.0805
503400.0,0.5324,0.3685,0.0005,0.0801
503500.0,0.5319,0.3673,0.0004,0.0803
503600.0,0.5326,0.3671,0.0004,0.0798
503700.0,0.5318,0.369,0.0004,0.0812
503800.0,0.5322,0.3673,0.0005,0.0814
503900.0,0.5322,0.3685,0.0004,0.0804
504000.0,0.5321,0.3689,0.0003,0.0804
504100.0,0.5321,0.3697,0.0004,0.0796
504200.0,0.5319,0.3694,0.0004,0.0803
504300.0,0.5318,0.369,0.0004,0.0807
504400.0,0.5329,0.3702,0.0004,0.0813
504500.0,0.5325,0.3688,0.0004,0.0805
504600.0,0.5322,0.3686,0.0004,0.0799
504700.0,0.5324,0.3715,0.0004,0.0799
504800.0,0.5319,0.3689,0.0005,0.0794
504900.0,0.5322,0.3683,0.0004,0.0808
505000.0,0.5321,0.3696,0.0005,0.0795
505100.0,0.5334,0.372,0.0004,0.082
505200.0,0.5318,0.3686,0.0005,0.0799
505300.0,0.5325,0.371,0.0005,0.0812
505400.0,0.532,0.3695,0.0005,0.08
505500.0,0.5322,0.3687,0.0004,0.0809
505600.0,0.5322,0.3691,0.0004,0.0808
505700.0,0.5319,0.3694,0.0004,0.0808
505800.0,0.5329,0.3734,0.0004,0.0804
505900.0,0.532,0.3689,0.0003,0.0804
506000.0,0.5323,0.3701,0.0004,0.0793
506100.0,0.5319,0.3687,0.0004,0.08
506200.0,0.532,0.3692,0.0004,0.0802
506300.0,0.5322,0.3694,0.0003,0.0799
506400.0,0.5319,0.3691,0.0004,0.0797
506500.0,0.5317,0.3691,0.0004,0.0799
506600.0,0.5324,0.3706,0.0003,0.0807
506700.0,0.5324,0.368,0.0004,0.0807
506800.0,0.5318,0.3674,0.0005,0.0806
506900.0,0.5317,0.3699,0.0004,0.0805
507000.0,0.5317,0.369,0.0004,0.0814
507100.0,0.5327,0.3703,0.0003,0.0803
507200.0,0.532,0.3701,0.0006,0.0802
507300.0,0.5328,0.3741,0.0004,0.081
507400.0,0.532,0.3693,0.0005,0.0808
507500.0,0.5319,0.3696,0.0004,0.081
507600.0,0.5318,0.3711,0.0003,0.0794
507700.0,0.5318,0.3684,0.0004,0.0809
507800.0,0.5316,0.3686,0.0004,0.0809
507900.0,0.5317,0.3688,0.0004,0.0808
508000.0,0.5317,0.3694,0.0004,0.0804
508100.0,0.5316,0.3696,0.0004,0.0804
508200.0,0.5318,0.3673,0.0005,0.0805
508300.0,0.5316,0.369,0.0005,0.0809
508400.0,0.5317,0.3674,0.0004,0.0799
508500.0,0.5318,0.3688,0.0003,0.0802
508600.0,0.5318,0.3695,0.0005,0.0802
508700.0,0.5318,0.3681,0.0005,0.0802
508800.0,0.5322,0.3684,0.0004,0.0808
508900.0,0.5319,0.3693,0.0004,0.0803
509000.0,0.5317,0.371,0.0004,0.0814
509100.0,0.5321,0.3685,0.0004,0.0812
509200.0,0.5322,0.372,0.0005,0.0818
509300.0,0.5317,0.3701,0.0004,0.0812
509400.0,0.5317,0.3683,0.0004,0.0797
509500.0,0.5319,0.3699,0.0005,0.0809
509600.0,0.5321,0.3697,0.0004,0.0805
509700.0,0.5318,0.3696,0.0003,0.0802
509800.0,0.5318,0.3718,0.0004,0.0817
509900.0,0.5321,0.3706,0.0004,0.0815
510000.0,0.5316,0.3697,0.0003,0.0805
510100.0,0.5318,0.3694,0.0003,0.0813
510200.0,0.5321,0.3702,0.0006,0.0817
510300.0,0.5315,0.3692,0.0004,0.0815
510400.0,0.5316,0.3698,0.0004,0.0805
510500.0,0.532,0.369,0.0004,0.0807
510600.0,0.5316,0.3683,0.0005,0.0804
510700.0,0.5321,0.371,0.0004,0.0812
510800.0,0.5325,0.37,0.0003,0.0798
510900.0,0.5316,0.37,0.0003,0.0808
511000.0,0.5315,0.3696,0.0004,0.0802
511100.0,0.5317,0.3694,0.0004,0.0807
511200.0,0.5316,0.3697,0.0004,0.0808
511300.0,0.5319,0.3718,0.0003,0.0812
511400.0,0.5314,0.3699,0.0003,0.0802
511500.0,0.5318,0.369,0.0005,0.0797
511600.0,0.5315,0.3687,0.0004,0.0797
511700.0,0.532,0.3715,0.0003,0.0819
511800.0,0.533,0.3686,0.0004,0.0804
511900.0,0.5314,0.3675,0.0004,0.0805
512000.0,0.5316,0.3694,0.0004,0.0804
512100.0,0.5318,0.3692,0.0005,0.08
512200.0,0.5319,0.3693,0.0003,0.0812
512300.0,0.5318,0.3704,0.0003,0.0803
512400.0,0.5322,0.3707,0.0004,0.0798
512500.0,0.5317,0.3706,0.0004,0.0798
512600.0,0.5315,0.3714,0.0004,0.0797
512700.0,0.5314,0.3678,0.0004,0.0809
512800.0,0.5315,0.3705,0.0005,0.0809
512900.0,0.5316,0.3704,0.0004,0.0809
513000.0,0.5315,0.3702,0.0004,0.0805
513100.0,0.5314,0.3705,0.0005,0.0808
513200.0,0.5317,0.3718,0.0004,0.0815
513300.0,0.5317,0.3714,0.0004,0.0808
513400.0,0.5322,0.3693,0.0005,0.0809
513500.0,0.5313,0.3709,0.0003,0.08
513600.0,0.5312,0.3699,0.0004,0.0801
513700.0,0.5314,0.3709,0.0003,0.0806
513800.0,0.5314,0.3691,0.0003,0.0804
513900.0,0.5322,0.3691,0.0004,0.0803
514000.0,0.5315,0.3715,0.0003,0.0813
514100.0,0.5316,0.3703,0.0003,0.0801
514200.0,0.5328,0.3739,0.0004,0.0833
514300.0,0.5318,0.369,0.0003,0.0806
514400.0,0.5313,0.3701,0.0003,0.0798
514500.0,0.5314,0.3715,0.0003,0.0803
514600.0,0.5316,0.3703,0.0003,0.0803
514700.0,0.5314,0.3681,0.0004,0.0807
514800.0,0.5316,0.3718,0.0004,0.0812
514900.0,0.5319,0.3715,0.0005,0.0812
515000.0,0.5314,0.3695,0.0005,0.0799
515100.0,0.5313,0.3702,0.0003,0.0811
515200.0,0.5318,0.3702,0.0004,0.0806
515300.0,0.5318,0.3699,0.0004,0.0792
515400.0,0.5313,0.3704,0.0003,0.0804
515500.0,0.5312,0.3706,0.0004,0.0801
515600.0,0.5315,0.3732,0.0003,0.08
515700.0,0.5315,0.3689,0.0004,0.0796
515800.0,0.5312,0.3707,0.0004,0.0803
515900.0,0.5313,0.3692,0.0003,0.0801
516000.0,0.5319,0.3726,0.0003,0.0817
516100.0,0.5313,0.3686,0.0004,0.0811
516200.0,0.5314,0.3705,0.0004,0.0809
516300.0,0.5313,0.3694,0.0004,0.0803
516400.0,0.5313,0.3685,0.0004,0.0809
516500.0,0.5316,0.369,0.0004,0.0806
516600.0,0.5314,0.3707,0.0004,0.0802
516700.0,0.5312,0.3697,0.0004,0.0803
516800.0,0.5317,0.3703,0.0004,0.0812
516900.0,0.5313,0.369,0.0003,0.0797
517000.0,0.5313,0.3719,0.0003,0.0807
517100.0,0.5313,0.3714,0.0003,0.081
517200.0,0.5318,0.3691,0.0004,0.0812
517300.0,0.532,0.3706,0.0003,0.0805
517400.0,0.5311,0.3704,0.0003,0.0808
517500.0,0.5313,0.3693,0.0004,0.0793
517600.0,0.5311,0.3691,0.0003,0.0807
517700.0,0.5314,0.3699,0.0003,0.0799
517800.0,0.5313,0.3697,0.0004,0.0798
517900.0,0.5312,0.3687,0.0004,0.0799
518000.0,0.5315,0.3702,0.0003,0.0793
518100.0,0.5311,0.3716,0.0003,0.0797
518200.0,0.5311,0.3684,0.0004,0.0793
518300.0,0.5314,0.3717,0.0003,0.08
518400.0,0.531,0.3702,0.0003,0.0795
518500.0,0.5311,0.3698,0.0003,0.0792
518600.0,0.5311,0.3708,0.0003,0.0806
518700.0,0.5311,0.3697,0.0004,0.0791
518800.0,0.5314,0.3731,0.0003,0.0813
518900.0,0.5319,0.3703,0.0003,0.0807
519000.0,0.5311,0.3698,0.0003,0.0792
519100.0,0.5309,0.3699,0.0003,0.0797
519200.0,0.5318,0.3683,0.0004,0.0801
519300.0,0.5313,0.3712,0.0003,0.0808
519400.0,0.5325,0.3692,0.0004,0.0801
519500.0,0.5315,0.3707,0.0003,0.0804
519600.0,0.532,0.3732,0.0005,0.0807
519700.0,0.5313,0.3706,0.0003,0.0805
519800.0,0.5318,0.372,0.0004,0.08
519900.0,0.5336,0.3763,0.0004,0.0836
520000.0,0.5311,0.3705,0.0003,0.0797
520100.0,0.531,0.3711,0.0003,0.0805
520200.0,0.531,0.3701,0.0003,0.0812
520300.0,0.531,0.3695,0.0003,0.0802
520400.0,0.5312,0.3714,0.0004,0.0809
520500.0,0.5315,0.372,0.0004,0.0814
520600.0,0.532,0.3704,0.0004,0.0801
520700.0,0.5312,0.3714,0.0003,0.0813
520800.0,0.5312,0.3693,0.0003,0.0796
520900.0,0.531,0.3703,0.0003,0.0805
521000.0,0.5311,0.3692,0.0004,0.0803
521100.0,0.531,0.3697,0.0003,0.0792
521200.0,0.5309,0.369,0.0004,0.0795
521300.0,0.5309,0.3693,0.0004,0.0805
521400.0,0.5312,0.369,0.0004,0.0807
521500.0,0.5313,0.369,0.0003,0.0799
521600.0,0.5309,0.3705,0.0003,0.0795
521700.0,0.5309,0.3692,0.0004,0.0788
521800.0,0.5317,0.3738,0.0004,0.0811
521900.0,0.5309,0.3692,0.0003,0.079
522000.0,0.5315,0.371,0.0003,0.0796
522100.0,0.5309,0.3698,0.0004,0.0795
522200.0,0.531,0.3684,0.0004,0.0801
522300.0,0.531,0.3705,0.0003,0.0804
522400.0,0.5309,0.3697,0.0003,0.0798
522500.0,0.5308,0.3702,0.0004,0.0805
522600.0,0.5309,0.3708,0.0004,0.0796
522700.0,0.5312,0.3717,0.0004,0.0803
522800.0,0.5308,0.3701,0.0004,0.0802
522900.0,0.5312,0.3726,0.0003,0.0807
523000.0,0.5308,0.3702,0.0004,0.0803
523100.0,0.5311,0.3696,0.0003,0.0806
523200.0,0.5315,0.3717,0.0003,0.0805
523300.0,0.531,0.3691,0.0003,0.0804
523400.0,0.5308,0.3686,0.0003,0.0798
523500.0,0.531,0.3709,0.0003,0.0803
523600.0,0.531,0.369,0.0005,0.08
523700.0,0.5311,0.3701,0.0003,0.0806
523800.0,0.5316,0.3703,0.0002,0.0796
523900.0,0.531,0.3689,0.0004,0.0801
524000.0,0.5314,0.3684,0.0004,0.0792
524100.0,0.5311,0.3707,0.0004,0.0794
524200.0,0.5307,0.3696,0.0004,0.0798
524300.0,0.5311,0.3696,0.0002,0.0808
524400.0,0.5309,0.3685,0.0003,0.08
524500.0,0.5309,0.3697,0.0003,0.0796
524600.0,0.5307,0.371,0.0003,0.0805
524700.0,0.5307,0.3709,0.0003,0.0805
524800.0,0.5316,0.3722,0.0003,0.081
524900.0,0.5309,0.3702,0.0003,0.0808
525000.0,0.5306,0.3704,0.0003,0.0797
525100.0,0.5307,0.3706,0.0003,0.0807
525200.0,0.5308,0.3705,0.0003,0.0797
525300.0,0.5308,0.37,0.0003,0.0793
525400.0,0.5308,0.3708,0.0003,0.0809
525500.0,0.532,0.3724,0.0003,0.08
525600.0,0.5311,0.3701,0.0003,0.0797
525700.0,0.5308,0.3702,0.0003,0.0801
525800.0,0.5308,0.3712,0.0003,0.0802
525900.0,0.531,0.3713,0.0003,0.0807
526000.0,0.5308,0.3707,0.0002,0.0807
526100.0,0.531,0.3711,0.0003,0.0806
526200.0,0.5307,0.3708,0.0003,0.0808
526300.0,0.5315,0.3702,0.0004,0.0805
526400.0,0.5309,0.3702,0.0004,0.0812
526500.0,0.5306,0.3708,0.0004,0.0809
526600.0,0.5311,0.3693,0.0003,0.0801
526700.0,0.5307,0.3717,0.0002,0.081
526800.0,0.5305,0.3708,0.0003,0.0805
526900.0,0.5307,0.3703,0.0004,0.0805
527000.0,0.531,0.3704,0.0004,0.0797
527100.0,0.5307,0.3704,0.0004,0.0802
527200.0,0.5307,0.3719,0.0003,0.0813
527300.0,0.5307,0.3695,0.0004,0.0803
527400.0,0.5307,0.3686,0.0004,0.0807
527500.0,0.5307,0.3704,0.0003,0.0811
527600.0,0.5311,0.3689,0.0003,0.0797
527700.0,0.5306,0.3694,0.0004,0.0807
527800.0,0.5309,0.3713,0.0003,0.0815
527900.0,0.5306,0.369,0.0004,0.0794
528000.0,0.5307,0.3706,0.0003,0.0809
528100.0,0.5307,0.3713,0.0003,0.0816
528200.0,0.5305,0.3705,0.0003,0.0811
528300.0,0.5307,0.37,0.0003,0.08
528400.0,0.531,0.3726,0.0003,0.081
528500.0,0.5306,0.3698,0.0004,0.0804
528600.0,0.5305,0.3692,0.0003,0.0809
528700.0,0.5305,0.37,0.0003,0.0801
528800.0,0.5305,0.3692,0.0003,0.0802
528900.0,0.5312,0.3724,0.0003,0.0812
529000.0,0.5304,0.3697,0.0003,0.08
529100.0,0.5307,0.3704,0.0003,0.0809
529200.0,0.531,0.369,0.0003,0.0802
529300.0,0.531,0.3722,0.0003,0.0818
529400.0,0.5308,0.3703,0.0002,0.08
529500.0,0.5308,0.373,0.0003,0.0813
529600.0,0.5307,0.3693,0.0003,0.081
529700.0,0.5311,0.373,0.0003,0.0818
529800.0,0.532,0.3756,0.0003,0.0824
529900.0,0.5317,0.3704,0.0003,0.0807
530000.0,0.5306,0.371,0.0003,0.081
530100.0,0.5311,0.3693,0.0004,0.0802
530200.0,0.5305,0.3708,0.0003,0.0804
530300.0,0.5307,0.3709,0.0003,0.0807
530400.0,0.531,0.3692,0.0004,0.0797
530500.0,0.5308,0.3706,0.0004,0.0805
530600.0,0.5304,0.3703,0.0002,0.0798
530700.0,0.5307,0.3707,0.0003,0.0801
530800.0,0.5303,0.3702,0.0003,0.0801
530900.0,0.5303,0.3699,0.0003,0.0804
531000.0,0.5304,0.3702,0.0003,0.0803
531100.0,0.5308,0.3705,0.0002,0.0806
531200.0,0.5307,0.3713,0.0003,0.08
531300.0,0.5304,0.3705,0.0003,0.0807
531400.0,0.5306,0.3708,0.0002,0.0789
531500.0,0.5303,0.3696,0.0003,0.0808
531600.0,0.5304,0.3713,0.0004,0.0799
531700.0,0.5303,0.3694,0.0003,0.0803
531800.0,0.5306,0.3697,0.0002,0.08
531900.0,0.5304,0.3702,0.0003,0.0796
532000.0,0.5305,0.3694,0.0002,0.0811
532100.0,0.5305,0.3707,0.0004,0.0808
532200.0,0.5305,0.371,0.0003,0.0807
532300.0,0.5306,0.3718,0.0003,0.0811
532400.0,0.5306,0.3706,0.0003,0.0809
532500.0,0.5303,0.3706,0.0003,0.0811
532600.0,0.5303,0.3707,0.0003,0.0803
532700.0,0.5306,0.3709,0.0003,0.0803
532800.0,0.5316,0.3711,0.0003,0.0806
532900.0,0.5303,0.3701,0.0003,0.0809
533000.0,0.5304,0.3706,0.0003,0.0807
533100.0,0.5304,0.3708,0.0003,0.0801
533200.0,0.5304,0.3708,0.0003,0.0804
533300.0,0.5303,0.3702,0.0003,0.0807
533400.0,0.5309,0.3724,0.0002,0.0808
533500.0,0.5304,0.3689,0.0003,0.0801
533600.0,0.5308,0.3703,0.0003,0.0809
533700.0,0.5303,0.3695,0.0002,0.0798
533800.0,0.5303,0.3698,0.0003,0.0808
533900.0,0.5309,0.3716,0.0003,0.0805
534000.0,0.5302,0.3705,0.0003,0.0798
534100.0,0.5305,0.3715,0.0004,0.0805
534200.0,0.5305,0.3703,0.0003,0.0805
534300.0,0.5305,0.3695,0.0003,0.0808
534400.0,0.5305,0.3718,0.0002,0.0804
534500.0,0.5302,0.3693,0.0003,0.0802
534600.0,0.5304,0.3692,0.0003,0.0805
534700.0,0.5308,0.371,0.0002,0.0826
534800.0,0.5302,0.3704,0.0003,0.0806
534900.0,0.5301,0.3703,0.0003,0.0801
535000.0,0.5301,0.37,0.0002,0.0802
535100.0,0.5302,0.3715,0.0002,0.0816
535200.0,0.5304,0.3701,0.0002,0.081
535300.0,0.5306,0.3709,0.0004,0.0791
535400.0,0.5302,0.3679,0.0003,0.0795
535500.0,0.5305,0.3722,0.0003,0.0806
535600.0,0.5301,0.3702,0.0003,0.0802
535700.0,0.5307,0.3731,0.0003,0.0799
535800.0,0.5303,0.3705,0.0002,0.0801
535900.0,0.5302,0.3696,0.0003,0.0806
536000.0,0.5318,0.3758,0.0002,0.0821
536100.0,0.5301,0.3706,0.0003,0.0804
536200.0,0.5304,0.3715,0.0003,0.0804
536300.0,0.5301,0.3712,0.0003,0.0801
536400.0,0.5304,0.3709,0.0003,0.0808
536500.0,0.5303,0.3708,0.0003,0.0811
536600.0,0.53,0.3707,0.0004,0.0806
536700.0,0.5303,0.3704,0.0003,0.0812
536800.0,0.53,0.3704,0.0003,0.0806
536900.0,0.5307,0.3693,0.0004,0.0798
537000.0,0.5306,0.3714,0.0002,0.0803
537100.0,0.5301,0.3699,0.0002,0.0809
537200.0,0.53,0.37,0.0003,0.0807
537300.0,0.5302,0.3697,0.0002,0.081
537400.0,0.5302,0.3704,0.0002,0.0805
537500.0,0.53,0.3705,0.0002,0.0805
537600.0,0.5301,0.3707,0.0003,0.0808
537700.0,0.5303,0.3723,0.0002,0.0802
537800.0,0.53,0.3698,0.0002,0.0801
537900.0,0.5301,0.3702,0.0002,0.0796
538000.0,0.53,0.3699,0.0003,0.0804
538100.0,0.5302,0.3711,0.0002,0.0813
538200.0,0.5301,0.3704,0.0004,0.0806
538300.0,0.5303,0.3713,0.0002,0.0803
538400.0,0.5301,0.3724,0.0003,0.0808
538500.0,0.5302,0.3701,0.0002,0.08
538600.0,0.53,0.3692,0.0003,0.0807
538700.0,0.53,0.3696,0.0003,0.0805
538800.0,0.5305,0.3707,0.0003,0.0804
538900.0,0.53,0.37,0.0002,0.0807
539000.0,0.5302,0.3696,0.0002,0.0807
539100.0,0.53,0.3701,0.0003,0.0802
539200.0,0.53,0.3703,0.0002,0.0804
539300.0,0.5301,0.3703,0.0004,0.0805
539400.0,0.5306,0.3718,0.0003,0.0817
539500.0,0.53,0.3704,0.0002,0.0803
539600.0,0.53,0.3708,0.0002,0.0811
539700.0,0.5301,0.3711,0.0003,0.0805
539800.0,0.5304,0.3721,0.0002,0.0811
539900.0,0.5302,0.3704,0.0002,0.0797
540000.0,0.5303,0.3714,0.0002,0.0803
540100.0,0.5304,0.3726,0.0002,0.0811
540200.0,0.5301,0.3701,0.0003,0.0804
540300.0,0.5299,0.3704,0.0002,0.0798
540400.0,0.53,0.3718,0.0002,0.0794
540500.0,0.53,0.3711,0.0002,0.0812
540600.0,0.5301,0.3701,0.0003,0.081
540700.0,0.5301,0.3722,0.0003,0.0798
540800.0,0.5302,0.3721,0.0004,0.0808
540900.0,0.5301,0.3708,0.0002,0.0794
541000.0,0.53,0.3712,0.0002,0.0799
541100.0,0.5302,0.3719,0.0003,0.0806
541200.0,0.5299,0.37,0.0002,0.0799
541300.0,0.5301,0.3706,0.0004,0.0792
541400.0,0.5299,0.3698,0.0002,0.0796
541500.0,0.5302,0.3711,0.0003,0.0798
541600.0,0.53,0.3712,0.0002,0.08
541700.0,0.5299,0.3696,0.0002,0.0794
541800.0,0.5298,0.3702,0.0002,0.0812
541900.0,0.5302,0.3715,0.0003,0.0791
542000.0,0.53,0.371,0.0002,0.0795
542100.0,0.53,0.3708,0.0003,0.0804
542200.0,0.5299,0.3687,0.0002,0.0807
542300.0,0.5303,0.3702,0.0003,0.0805
542400.0,0.5302,0.3707,0.0002,0.0792
542500.0,0.5304,0.3727,0.0002,0.0807
542600.0,0.5305,0.3714,0.0003,0.0792
542700.0,0.5302,0.3716,0.0002,0.0805
542800.0,0.5303,0.3698,0.0002,0.0782
542900.0,0.5308,0.3739,0.0002,0.0804
543000.0,0.5299,0.3711,0.0002,0.0795
543100.0,0.53,0.372,0.0002,0.0807
543200.0,0.5299,0.3698,0.0002,0.0799
543300.0,0.5301,0.3704,0.0002,0.0811
543400.0,0.5298,0.3727,0.0002,0.0801
543500.0,0.5305,0.3692,0.0002,0.0805
543600.0,0.5301,0.3711,0.0003,0.0803
543700.0,0.5302,0.3696,0.0003,0.0813
543800.0,0.5297,0.3708,0.0002,0.0809
543900.0,0.5298,0.3711,0.0002,0.0803
544000.0,0.5301,0.3691,0.0002,0.0797
544100.0,0.5303,0.3713,0.0002,0.0809
544200.0,0.53,0.3702,0.0002,0.0801
544300.0,0.5299,0.3712,0.0002,0.0801
544400.0,0.5307,0.3738,0.0003,0.0798
544500.0,0.5298,0.3705,0.0002,0.0793
544600.0,0.5302,0.3722,0.0002,0.0799
544700.0,0.5296,0.3695,0.0002,0.0794
544800.0,0.5298,0.369,0.0002,0.0788
544900.0,0.5298,0.3695,0.0002,0.08
545000.0,0.53,0.3694,0.0002,0.0802
545100.0,0.5297,0.3704,0.0002,0.0795
545200.0,0.5296,0.3694,0.0002,0.0801
545300.0,0.5297,0.3702,0.0003,0.0802
545400.0,0.5298,0.3715,0.0002,0.0804
545500.0,0.5297,0.3713,0.0003,0.0798
545600.0,0.5297,0.3694,0.0003,0.0789
545700.0,0.5302,0.3729,0.0002,0.0807
545800.0,0.5305,0.3738,0.0002,0.0803
545900.0,0.53,0.3726,0.0002,0.0804
546000.0,0.53,0.3715,0.0002,0.0801
546100.0,0.5296,0.3694,0.0002,0.0807
546200.0,0.53,0.3699,0.0003,0.0808
546300.0,0.5302,0.3722,0.0002,0.0816
546400.0,0.5298,0.3721,0.0003,0.0798
546500.0,0.5301,0.3723,0.0002,0.0807
546600.0,0.5299,0.3703,0.0002,0.0803
546700.0,0.53,0.3711,0.0002,0.0792
546800.0,0.5298,0.3699,0.0002,0.0806
546900.0,0.5297,0.3718,0.0002,0.0795
547000.0,0.5302,0.3717,0.0003,0.0796
547100.0,0.5296,0.3709,0.0002,0.0787
547200.0,0.5299,0.372,0.0003,0.0802
547300.0,0.5297,0.3696,0.0002,0.0796
547400.0,0.5296,0.37,0.0002,0.0792
547500.0,0.5296,0.3716,0.0002,0.08
547600.0,0.53,0.3706,0.0002,0.0797
547700.0,0.5297,0.3705,0.0002,0.0804
547800.0,0.5295,0.372,0.0002,0.08
547900.0,0.5297,0.3703,0.0003,0.0791
548000.0,0.5297,0.3708,0.0002,0.08
548100.0,0.5303,0.3715,0.0002,0.079
548200.0,0.5297,0.3718,0.0002,0.0802
548300.0,0.5303,0.3728,0.0002,0.0803
548400.0,0.5302,0.3701,0.0002,0.0799
548500.0,0.5299,0.3726,0.0001,0.0799
548600.0,0.5295,0.3713,0.0002,0.0793
548700.0,0.5299,0.3727,0.0002,0.0804
548800.0,0.53,0.3706,0.0002,0.0797
548900.0,0.5297,0.3711,0.0002,0.079
549000.0,0.5295,0.3723,0.0002,0.0796
549100.0,0.5301,0.373,0.0002,0.0794
549200.0,0.5295,0.3711,0.0002,0.0798
549300.0,0.5295,0.3715,0.0003,0.0814
549400.0,0.5295,0.3722,0.0002,0.0802
549500.0,0.5295,0.3706,0.0002,0.0796
549600.0,0.5304,0.3703,0.0002,0.0798
549700.0,0.5298,0.3724,0.0003,0.0812
549800.0,0.5304,0.3713,0.0002,0.0795
549900.0,0.5298,0.3722,0.0002,0.0799
550000.0,0.5296,0.3725,0.0002,0.0804
550100.0,0.5294,0.3706,0.0002,0.0803
550200.0,0.5294,0.3709,0.0002,0.0806
550300.0,0.5295,0.3711,0.0002,0.0805
550400.0,0.5296,0.3711,0.0002,0.0802
550500.0,0.5295,0.3709,0.0002,0.0798
550600.0,0.5295,0.3709,0.0003,0.0804
550700.0,0.5295,0.37,0.0002,0.0799
550800.0,0.5297,0.3709,0.0003,0.0791
550900.0,0.5294,0.3713,0.0002,0.0801
551000.0,0.5293,0.3701,0.0002,0.0814
551100.0,0.5298,0.3729,0.0002,0.0801
551200.0,0.5295,0.3703,0.0002,0.0805
551300.0,0.53,0.3718,0.0002,0.0801
551400.0,0.5294,0.3712,0.0002,0.0797
551500.0,0.5295,0.3723,0.0002,0.0797
551600.0,0.5297,0.373,0.0002,0.0809
551700.0,0.5298,0.374,0.0002,0.0815
551800.0,0.5293,0.3708,0.0002,0.0805
551900.0,0.5294,0.3708,0.0002,0.0798
552000.0,0.5295,0.3708,0.0002,0.0799
552100.0,0.5298,0.3727,0.0002,0.0797
552200.0,0.5293,0.3702,0.0002,0.0803
552300.0,0.5301,0.3714,0.0002,0.0796
552400.0,0.5296,0.3713,0.0002,0.0794
552500.0,0.53,0.3712,0.0002,0.0805
552600.0,0.5297,0.3704,0.0003,0.0801
552700.0,0.5295,0.3708,0.0002,0.0813
552800.0,0.5298,0.3708,0.0003,0.0786
552900.0,0.53,0.3724,0.0003,0.0811
553000.0,0.5293,0.3698,0.0002,0.0807
553100.0,0.5301,0.3747,0.0002,0.0811
553200.0,0.5294,0.3717,0.0003,0.0797
553300.0,0.5295,0.3723,0.0003,0.0797
553400.0,0.5297,0.3723,0.0002,0.0793
553500.0,0.5297,0.3723,0.0003,0.0809
553600.0,0.5298,0.3702,0.0002,0.0798
553700.0,0.5295,0.37,0.0003,0.0792
553800.0,0.5297,0.3701,0.0003,0.0796
553900.0,0.5292,0.371,0.0003,0.08
554000.0,0.5295,0.3727,0.0002,0.0808
554100.0,0.5299,0.3745,0.0002,0.0821
554200.0,0.5292,0.3724,0.0002,0.0806
554300.0,0.5294,0.3724,0.0003,0.0813
554400.0,0.5293,0.3715,0.0003,0.0808
554500.0,0.5293,0.3712,0.0002,0.0796
554600.0,0.5293,0.3718,0.0001,0.0805
554700.0,0.5303,0.3729,0.0002,0.0805
554800.0,0.5294,0.372,0.0004,0.0801
554900.0,0.5293,0.3724,0.0002,0.0811
555000.0,0.5295,0.372,0.0004,0.0809
555100.0,0.5293,0.3713,0.0002,0.0803
555200.0,0.5292,0.3713,0.0003,0.0807
555300.0,0.5294,0.3729,0.0003,0.0809
555400.0,0.5292,0.3706,0.0002,0.0806
555500.0,0.5295,0.3719,0.0002,0.0796
555600.0,0.5292,0.3713,0.0002,0.0801
555700.0,0.5291,0.3712,0.0002,0.08
555800.0,0.5291,0.3718,0.0002,0.0805
555900.0,0.5296,0.3705,0.0003,0.0799
556000.0,0.53,0.3746,0.0002,0.0811
556100.0,0.5296,0.3732,0.0002,0.0808
556200.0,0.5294,0.3717,0.0002,0.0806
556300.0,0.5298,0.3737,0.0002,0.081
556400.0,0.5294,0.3706,0.0002,0.0802
556500.0,0.5293,0.3713,0.0002,0.0807
556600.0,0.5295,0.3715,0.0003,0.0798
556700.0,0.5293,0.3707,0.0002,0.0798
556800.0,0.5291,0.3713,0.0002,0.0802
556900.0,0.5291,0.3716,0.0002,0.0804
557000.0,0.5293,0.3725,0.0002,0.0809
557100.0,0.5296,0.3719,0.0002,0.0813
557200.0,0.529,0.3692,0.0002,0.0797
557300.0,0.5292,0.3708,0.0002,0.0801
557400.0,0.5294,0.3725,0.0002,0.0816
557500.0,0.5295,0.3723,0.0001,0.0794
557600.0,0.5293,0.3717,0.0002,0.0803
557700.0,0.5305,0.375,0.0002,0.0821
557800.0,0.5296,0.3736,0.0002,0.0815
557900.0,0.5291,0.3713,0.0002,0.0793
558000.0,0.5292,0.3714,0.0002,0.0814
558100.0,0.5294,0.3703,0.0002,0.0799
558200.0,0.529,0.3716,0.0002,0.0793
558300.0,0.529,0.3711,0.0002,0.0803
558400.0,0.529,0.37,0.0002,0.0807
558500.0,0.5295,0.3705,0.0002,0.0805
558600.0,0.529,0.3716,0.0002,0.0811
558700.0,0.5297,0.3745,0.0002,0.0818
558800.0,0.5294,0.3729,0.0002,0.081
558900.0,0.5292,0.3702,0.0002,0.081
559000.0,0.5291,0.3712,0.0002,0.0799
559100.0,0.5291,0.3711,0.0003,0.0803
559200.0,0.5294,0.3705,0.0002,0.0803
